800.43;0.55774
800.68;0.55515
800.93;0.55215
801.17;0.55019
801.42;0.54918
801.67;0.54587
801.92;0.54162
802.17;0.54198
802.41;0.54754
802.66;0.55187
802.91;0.5507
803.16;0.54708
803.41;0.54824
803.66;0.55673
803.91;0.56196
804.16;0.55447
804.41;0.54267
804.65;0.53735
804.9;0.53749
805.15;0.54106
805.4;0.54695
805.66;0.55041
805.91;0.55014
806.16;0.5471
806.41;0.54132
806.66;0.53454
806.91;0.53238
807.16;0.53775
807.41;0.54477
807.66;0.54526
807.91;0.53855
808.17;0.5324
808.42;0.53157
808.67;0.53384
808.92;0.53628
809.18;0.5375
809.43;0.53697
809.68;0.5346
809.93;0.53394
810.19;0.53886
810.44;0.54383
810.69;0.54266
810.95;0.53814
811.2;0.53447
811.45;0.53222
811.71;0.52889
811.96;0.52597
812.22;0.52837
812.47;0.53139
812.73;0.53083
812.98;0.53015
813.24;0.52765
813.49;0.52307
813.75;0.52107
814;0.52136
814.26;0.52243
814.51;0.52197
814.77;0.51719
815.03;0.51236
815.28;0.51183
815.54;0.51209
815.8;0.511
816.05;0.5137
816.31;0.52143
816.57;0.52679
816.82;0.52433
817.08;0.51767
817.34;0.51297
817.6;0.51042
817.85;0.50871
818.11;0.50996
818.37;0.51398
818.63;0.51712
818.89;0.51635
819.15;0.51199
819.41;0.50969
819.66;0.51179
819.92;0.5152
820.18;0.51829
820.44;0.51952
820.7;0.51733
820.96;0.51492
821.22;0.51494
821.48;0.51336
821.74;0.50839
822;0.50437
822.26;0.50356
822.52;0.50548
822.79;0.50731
823.05;0.50553
823.31;0.50224
823.57;0.50139
823.83;0.5018
824.09;0.50278
824.36;0.5048
824.62;0.50533
824.88;0.50449
825.14;0.50375
825.41;0.50204
825.67;0.49981
825.93;0.4978
826.19;0.49716
826.46;0.49894
826.72;0.50069
826.98;0.50105
827.25;0.50174
827.51;0.50418
827.78;0.50749
828.04;0.50775
828.31;0.50463
828.57;0.50262
828.84;0.50154
829.1;0.49957
829.37;0.49827
829.63;0.49884
829.9;0.50061
830.16;0.50056
830.43;0.49885
830.69;0.49997
830.96;0.50233
831.23;0.50132
831.49;0.4995
831.76;0.50039
832.03;0.50098
832.29;0.49989
832.56;0.49983
832.83;0.5014
833.1;0.50312
833.36;0.50174
833.63;0.49638
833.9;0.4938
834.17;0.49791
834.44;0.50263
834.71;0.50241
834.98;0.49927
835.24;0.49724
835.51;0.49758
835.78;0.49754
836.05;0.49421
836.32;0.49109
836.59;0.49124
836.86;0.49096
837.13;0.48924
837.4;0.48959
837.67;0.49244
837.94;0.49528
838.21;0.49618
838.49;0.49535
838.76;0.49601
839.03;0.49882
839.3;0.49821
839.57;0.49383
839.84;0.49302
840.12;0.49502
840.39;0.49319
840.66;0.48863
840.93;0.4857
841.21;0.48585
841.48;0.48856
841.75;0.49011
842.03;0.48951
842.3;0.49135
842.57;0.4949
842.85;0.49411
843.12;0.48993
843.4;0.48962
843.67;0.49292
843.94;0.49298
844.22;0.49036
844.49;0.48838
844.77;0.48576
845.04;0.48406
845.32;0.48522
845.6;0.48688
845.87;0.48825
846.15;0.4901
846.42;0.49205
846.7;0.49301
846.98;0.49194
847.25;0.48967
847.53;0.48886
847.81;0.49009
848.09;0.49082
848.36;0.48904
848.64;0.48687
848.92;0.48897
849.2;0.49332
849.48;0.49274
849.75;0.489
850.03;0.48784
850.31;0.48862
850.59;0.4896
850.87;0.48934
851.15;0.48763
851.43;0.48732
851.71;0.48992
851.99;0.49291
852.27;0.49277
852.55;0.49112
852.83;0.49171
853.11;0.49233
853.39;0.48994
853.67;0.48595
853.95;0.48252
854.23;0.48159
854.51;0.48472
854.8;0.48967
855.08;0.49288
855.36;0.49309
855.64;0.49201
855.93;0.49347
856.21;0.49774
856.49;0.50106
856.77;0.50119
857.06;0.49847
857.34;0.49537
857.62;0.49443
857.91;0.49517
858.19;0.49543
858.48;0.49437
858.76;0.49323
859.05;0.49302
859.33;0.49256
859.61;0.49152
859.9;0.49111
860.19;0.4915
860.47;0.49227
860.76;0.49247
861.04;0.49235
861.33;0.49412
861.61;0.49676
861.9;0.49702
862.19;0.49507
862.47;0.49389
862.76;0.49492
863.05;0.497
863.34;0.49804
863.62;0.49764
863.91;0.49847
864.2;0.5028
864.49;0.50758
864.78;0.50676
865.06;0.50131
865.35;0.49868
865.64;0.50046
865.93;0.503
866.22;0.50418
866.51;0.50274
866.8;0.49951
867.09;0.49734
867.38;0.49606
867.67;0.49509
867.96;0.49671
868.25;0.49945
868.54;0.49894
868.83;0.49675
869.12;0.49803
869.42;0.50241
869.71;0.50444
870;0.50239
870.29;0.49948
870.58;0.4977
870.88;0.49736
871.17;0.49946
871.46;0.50266
871.75;0.50393
872.05;0.5034
872.34;0.5022
872.63;0.50142
872.93;0.50273
873.22;0.50525
873.52;0.50636
873.81;0.50477
874.11;0.50132
874.4;0.49942
874.7;0.50034
874.99;0.50131
875.29;0.50219
875.58;0.50431
875.88;0.50606
876.17;0.50668
876.47;0.50693
876.77;0.50649
877.06;0.50493
877.36;0.50372
877.66;0.50463
877.95;0.50612
878.25;0.50651
878.55;0.50768
878.85;0.50949
879.14;0.5083
879.44;0.50439
879.74;0.50215
880.04;0.50395
880.34;0.50855
880.64;0.51246
880.94;0.51393
881.24;0.51444
881.54;0.51536
881.84;0.51625
882.14;0.51589
882.44;0.51469
882.74;0.51509
883.04;0.51635
883.34;0.51545
883.64;0.51367
883.94;0.51326
884.24;0.51429
884.54;0.51645
884.85;0.5183
885.15;0.51972
885.45;0.52205
885.75;0.52416
886.06;0.52421
886.36;0.52284
886.66;0.52196
886.96;0.52253
887.27;0.5246
887.57;0.52702
887.88;0.5272
888.18;0.52533
888.48;0.52447
888.79;0.52545
889.09;0.52687
889.4;0.5264
889.7;0.52416
890.01;0.52383
890.32;0.52455
890.62;0.52447
890.93;0.5259
891.23;0.5276
891.54;0.52732
891.85;0.52721
892.15;0.5288
892.46;0.53063
892.77;0.53081
893.08;0.52985
893.38;0.52905
893.69;0.52857
894;0.52836
894.31;0.52881
894.62;0.53029
894.93;0.53172
895.23;0.53262
895.54;0.53371
895.85;0.53465
896.16;0.53488
896.47;0.53472
896.78;0.53495
897.09;0.53499
897.4;0.53409
897.71;0.53375
898.02;0.5353
898.34;0.53769
898.65;0.53949
898.96;0.54127
899.27;0.54319
899.58;0.54361
899.9;0.54314
900.21;0.54335
900.52;0.54441
900.83;0.54576
901.15;0.54631
901.46;0.54723
901.77;0.54984
902.09;0.5522
902.4;0.55299
902.72;0.55297
903.03;0.55306
903.34;0.55406
903.66;0.55542
903.97;0.55571
904.29;0.55563
904.6;0.55675
904.92;0.5581
905.24;0.55869
905.55;0.55934
905.87;0.55994
906.19;0.56046
906.5;0.56176
906.82;0.56306
907.14;0.56305
907.45;0.56271
907.77;0.56429
908.09;0.56791
908.41;0.57067
908.73;0.5705
909.05;0.56926
909.36;0.56895
909.68;0.5686
910;0.5682
910.32;0.56925
910.64;0.57165
910.96;0.57345
911.28;0.57289
911.6;0.5719
911.92;0.57203
912.24;0.57166
912.57;0.57137
912.89;0.57215
913.21;0.57292
913.53;0.57394
913.85;0.57546
914.17;0.57667
914.5;0.57725
914.82;0.57677
915.14;0.57503
915.47;0.57314
915.79;0.57263
916.11;0.57382
916.44;0.57572
916.76;0.57703
917.08;0.57694
917.41;0.57635
917.73;0.57641
918.06;0.57639
918.38;0.57569
918.71;0.57512
919.04;0.57557
919.36;0.57701
919.69;0.57807
920.01;0.57799
920.34;0.57759
920.67;0.57749
920.99;0.57705
921.32;0.5752
921.65;0.57248
921.98;0.57117
922.3;0.57236
922.63;0.57416
922.96;0.57488
923.29;0.57448
923.62;0.57291
923.95;0.57092
924.28;0.56995
924.61;0.57059
924.94;0.57235
925.27;0.57409
925.6;0.57476
925.93;0.57414
926.26;0.57251
926.59;0.57031
926.92;0.56876
927.25;0.56832
927.58;0.56808
927.92;0.56859
928.25;0.57031
928.58;0.57189
928.91;0.57262
929.25;0.57267
929.58;0.57222
929.91;0.5711
930.25;0.56878
930.58;0.56653
930.91;0.56581
931.25;0.56524
931.58;0.5641
931.92;0.56374
932.25;0.56503
932.59;0.56717
932.92;0.56766
933.26;0.56597
933.6;0.56505
933.93;0.56574
934.27;0.56527
934.61;0.56335
934.94;0.56252
935.28;0.5629
935.62;0.5631
935.96;0.56286
936.29;0.56296
936.63;0.56393
936.97;0.56445
937.31;0.56356
937.65;0.56324
937.99;0.56431
938.33;0.56393
938.67;0.56199
939.01;0.56146
939.35;0.56261
939.69;0.56461
940.03;0.56679
940.37;0.56745
940.71;0.56586
941.05;0.56357
941.39;0.56275
941.74;0.56356
942.08;0.56463
942.42;0.56549
942.76;0.56722
943.11;0.56931
943.45;0.56947
943.79;0.56823
944.14;0.56749
944.48;0.5673
944.82;0.56688
945.17;0.56598
945.51;0.56502
945.86;0.56424
946.2;0.5637
946.55;0.56423
946.89;0.56559
947.24;0.56605
947.59;0.56607
947.93;0.56659
948.28;0.5667
948.63;0.5666
948.97;0.56668
949.32;0.56651
949.67;0.56683
950.02;0.56743
950.37;0.56702
950.71;0.56606
951.06;0.56556
951.41;0.56506
951.76;0.56421
952.11;0.5646
952.46;0.56669
952.81;0.56761
953.16;0.56593
953.51;0.56397
953.86;0.56365
954.21;0.56466
954.56;0.56615
954.92;0.56672
955.27;0.56501
955.62;0.56269
955.97;0.56285
956.33;0.56484
956.68;0.56556
957.03;0.56437
957.38;0.56324
957.74;0.56353
958.09;0.56465
958.45;0.56496
958.8;0.56378
959.16;0.56205
959.51;0.56129
959.87;0.56193
960.22;0.56228
960.58;0.56116
960.93;0.56018
961.29;0.56089
961.65;0.56279
962;0.56427
962.36;0.564
962.72;0.5627
963.07;0.56227
963.43;0.563
963.79;0.56355
964.15;0.56281
964.51;0.56116
964.87;0.56005
965.23;0.55986
965.59;0.55996
965.95;0.56022
966.31;0.56027
966.67;0.55986
967.03;0.55963
967.39;0.55986
967.75;0.56043
968.11;0.56096
968.47;0.56095
968.83;0.56089
969.2;0.56119
969.56;0.56112
969.92;0.56032
970.28;0.55969
970.65;0.55968
971.01;0.55986
971.37;0.56006
971.74;0.56029
972.1;0.56045
972.47;0.56018
972.83;0.55949
973.2;0.55931
973.56;0.56042
973.93;0.56213
974.29;0.5628
974.66;0.56221
975.03;0.56142
975.39;0.56098
975.76;0.56128
976.13;0.56205
976.5;0.56233
976.86;0.5626
977.23;0.56361
977.6;0.56414
977.97;0.56365
978.34;0.56345
978.71;0.56367
979.08;0.56354
979.45;0.56368
979.82;0.5648
980.19;0.56623
980.56;0.56689
980.93;0.56689
981.3;0.5671
981.67;0.56739
982.04;0.56714
982.42;0.56652
982.79;0.5663
983.16;0.56668
983.53;0.56709
983.91;0.56742
984.28;0.56773
984.66;0.56783
985.03;0.5683
985.4;0.56918
985.78;0.56921
986.15;0.5684
986.53;0.56864
986.9;0.57037
987.28;0.57171
987.66;0.572
988.03;0.5721
988.41;0.57186
988.79;0.57089
989.16;0.57031
989.54;0.57103
989.92;0.57204
990.3;0.57269
990.68;0.57344
991.05;0.57371
991.43;0.57299
991.81;0.57288
992.19;0.57433
992.57;0.5757
992.95;0.57604
993.33;0.57653
993.71;0.57741
994.09;0.57769
994.48;0.57753
994.86;0.57768
995.24;0.57807
995.62;0.57831
996;0.57835
996.39;0.57843
996.77;0.57885
997.15;0.57965
997.54;0.58097
997.92;0.58208
998.3;0.58193
998.69;0.5814
999.07;0.58148
999.46;0.58161
999.84;0.58183
1000.2;0.58251
1000.6;0.5833
1001;0.58385
1001.4;0.58417
1001.8;0.58496
1002.2;0.5864
1002.6;0.58762
1002.9;0.58813
1003.3;0.58834
1003.7;0.58903
1004.1;0.59007
1004.5;0.59061
1004.9;0.59082
1005.3;0.59169
1005.7;0.59316
1006.1;0.59386
1006.4;0.59324
1006.8;0.59243
1007.2;0.59267
1007.6;0.59409
1008;0.59613
1008.4;0.59815
1008.8;0.59942
1009.2;0.5998
1009.6;0.59964
1010;0.59908
1010.4;0.59885
1010.8;0.59973
1011.2;0.6012
1011.5;0.6023
1011.9;0.60271
1012.3;0.60287
1012.7;0.60344
1013.1;0.60441
1013.5;0.60562
1013.9;0.607
1014.3;0.60829
1014.7;0.60933
1015.1;0.60996
1015.5;0.61024
1015.9;0.61069
1016.3;0.61118
1016.7;0.61094
1017.1;0.61011
1017.5;0.60954
1017.9;0.60976
1018.3;0.6108
1018.7;0.61206
1019.1;0.61236
1019.5;0.6116
1019.9;0.61084
1020.3;0.61047
1020.7;0.61037
1021.1;0.61054
1021.5;0.6106
1021.9;0.61064
1022.3;0.6112
1022.7;0.61194
1023.1;0.61234
1023.5;0.61227
1023.9;0.61174
1024.3;0.61119
1024.7;0.61104
1025.1;0.61101
1025.6;0.61092
1026;0.61133
1026.4;0.61184
1026.8;0.6115
1027.2;0.61106
1027.6;0.61134
1028;0.61172
1028.4;0.61142
1028.8;0.61052
1029.2;0.60982
1029.6;0.60976
1030;0.60986
1030.4;0.60978
1030.9;0.60993
1031.3;0.61037
1031.7;0.61053
1032.1;0.61039
1032.5;0.61036
1032.9;0.61038
1033.3;0.61026
1033.7;0.61013
1034.1;0.61029
1034.6;0.61086
1035;0.61129
1035.4;0.61125
1035.8;0.6114
1036.2;0.61193
1036.6;0.61241
1037;0.61274
1037.5;0.61269
1037.9;0.61248
1038.3;0.61257
1038.7;0.61281
1039.1;0.61306
1039.5;0.61342
1040;0.61394
1040.4;0.61419
1040.8;0.61379
1041.2;0.61359
1041.6;0.61424
1042;0.61473
1042.5;0.61475
1042.9;0.61534
1043.3;0.61662
1043.7;0.6174
1044.1;0.61717
1044.6;0.61672
1045;0.61663
1045.4;0.61669
1045.8;0.61682
1046.2;0.61717
1046.7;0.61769
1047.1;0.61818
1047.5;0.61863
1047.9;0.61908
1048.4;0.61937
1048.8;0.61955
1049.2;0.62003
1049.6;0.62069
1050.1;0.62126
1050.5;0.62201
1050.9;0.62272
1051.3;0.62286
1051.8;0.62277
1052.2;0.62307
1052.6;0.62384
1053;0.62451
1053.5;0.62478
1053.9;0.62509
1054.3;0.62581
1054.8;0.6267
1055.2;0.62747
1055.6;0.62818
1056;0.62887
1056.5;0.62938
1056.9;0.62958
1057.3;0.6298
1057.8;0.63067
1058.2;0.63172
1058.6;0.63224
1059.1;0.63248
1059.5;0.63248
1059.9;0.63236
1060.4;0.6328
1060.8;0.63392
1061.2;0.63497
1061.7;0.63558
1062.1;0.63642
1062.5;0.63764
1063;0.63903
1063.4;0.64065
1063.8;0.6421
1064.3;0.6431
1064.7;0.64395
1065.2;0.64517
1065.6;0.64677
1066;0.64812
1066.5;0.64933
1066.9;0.65103
1067.4;0.65286
1067.8;0.65428
1068.2;0.65566
1068.7;0.65713
1069.1;0.65849
1069.6;0.66027
1070;0.66278
1070.4;0.6654
1070.9;0.6678
1071.3;0.67018
1071.8;0.67256
1072.2;0.67485
1072.7;0.67676
1073.1;0.67851
1073.5;0.68085
1074;0.6836
1074.4;0.68644
1074.9;0.68944
1075.3;0.69247
1075.8;0.69536
1076.2;0.69779
1076.7;0.69983
1077.1;0.70223
1077.6;0.7052
1078;0.70818
1078.5;0.71112
1078.9;0.71433
1079.3;0.71755
1079.8;0.72049
1080.2;0.72308
1080.7;0.72516
1081.2;0.72697
1081.6;0.72905
1082.1;0.73129
1082.5;0.73311
1083;0.73474
1083.4;0.73631
1083.9;0.73733
1084.3;0.73824
1084.8;0.73955
1085.2;0.74039
1085.7;0.74066
1086.1;0.7412
1086.6;0.74182
1087;0.74182
1087.5;0.74132
1088;0.74094
1088.4;0.74055
1088.9;0.73977
1089.3;0.73896
1089.8;0.73802
1090.2;0.73653
1090.7;0.73494
1091.2;0.73373
1091.6;0.73293
1092.1;0.73217
1092.5;0.73115
1093;0.72995
1093.5;0.72857
1093.9;0.72681
1094.4;0.72505
1094.8;0.72406
1095.3;0.72347
1095.8;0.72241
1096.2;0.72106
1096.7;0.71962
1097.2;0.71794
1097.6;0.71624
1098.1;0.71463
1098.6;0.71315
1099;0.7122
1099.5;0.71144
1100;0.71014
1100.4;0.7086
1100.9;0.70707
1101.4;0.70542
1101.8;0.70382
1102.3;0.70219
1102.8;0.70035
1103.2;0.69853
1103.7;0.69686
1104.2;0.69515
1104.6;0.69338
1105.1;0.69148
1105.6;0.6892
1106.1;0.68668
1106.5;0.68451
1107;0.68294
1107.5;0.68147
1107.9;0.67964
1108.4;0.67751
1108.9;0.67555
1109.4;0.674
1109.8;0.6727
1110.3;0.67133
1110.8;0.66968
1111.3;0.66806
1111.7;0.66657
1112.2;0.66495
1112.7;0.6633
1113.2;0.66175
1113.7;0.6604
1114.1;0.65927
1114.6;0.65817
1115.1;0.65719
1115.6;0.6561
1116.1;0.65464
1116.5;0.65335
1117;0.65263
1117.5;0.65213
1118;0.65142
1118.5;0.65044
1118.9;0.64914
1119.4;0.64769
1119.9;0.64662
1120.4;0.64597
1120.9;0.64523
1121.4;0.64436
1121.9;0.64363
1122.3;0.64286
1122.8;0.64197
1123.3;0.64111
1123.8;0.64043
1124.3;0.63987
1124.8;0.63933
1125.3;0.63891
1125.7;0.63882
1126.2;0.63875
1126.7;0.63828
1127.2;0.63757
1127.7;0.63683
1128.2;0.63621
1128.7;0.63615
1129.2;0.63659
1129.7;0.63695
1130.2;0.63692
1130.7;0.63674
1131.2;0.63705
1131.6;0.63786
1132.1;0.63833
1132.6;0.63819
1133.1;0.63832
1133.6;0.63916
1134.1;0.64004
1134.6;0.64044
1135.1;0.64074
1135.6;0.64138
1136.1;0.64223
1136.6;0.643
1137.1;0.64365
1137.6;0.64434
1138.1;0.64518
1138.6;0.64593
1139.1;0.64636
1139.6;0.64666
1140.1;0.64718
1140.6;0.64813
1141.1;0.64924
1141.6;0.65005
1142.1;0.6506
1142.6;0.65119
1143.1;0.65199
1143.6;0.65276
1144.1;0.65325
1144.6;0.65353
1145.1;0.65387
1145.6;0.65454
1146.2;0.65534
1146.7;0.65595
1147.2;0.65613
1147.7;0.65586
1148.2;0.6557
1148.7;0.65561
1149.2;0.65498
1149.7;0.65398
1150.2;0.65286
1150.7;0.65214
1151.2;0.65235
1151.8;0.65276
1152.3;0.65268
1152.8;0.65256
1153.3;0.65232
1153.8;0.65176
1154.3;0.65139
1154.8;0.65122
1155.3;0.65073
1155.9;0.65
1156.4;0.64941
1156.9;0.64903
1157.4;0.64864
1157.9;0.64818
1158.4;0.64792
1159;0.64784
1159.5;0.6478
1160;0.64784
1160.5;0.64797
1161;0.64809
1161.6;0.6483
1162.1;0.64872
1162.6;0.64914
1163.1;0.64945
1163.6;0.64988
1164.2;0.65055
1164.7;0.65126
1165.2;0.65186
1165.7;0.65261
1166.3;0.65353
1166.8;0.65423
1167.3;0.6548
1167.8;0.65563
1168.4;0.6567
1168.9;0.6576
1169.4;0.65839
1169.9;0.65962
1170.5;0.66129
1171;0.66285
1171.5;0.66418
1172.1;0.66564
1172.6;0.66742
1173.1;0.6692
1173.7;0.67062
1174.2;0.67204
1174.7;0.67374
1175.2;0.67547
1175.8;0.67701
1176.3;0.67851
1176.8;0.68004
1177.4;0.6816
1177.9;0.6832
1178.5;0.68489
1179;0.68682
1179.5;0.68894
1180.1;0.69094
1180.6;0.69273
1181.1;0.69452
1181.7;0.69647
1182.2;0.69849
1182.8;0.70043
1183.3;0.7024
1183.8;0.70439
1184.4;0.70628
1184.9;0.70815
1185.5;0.71014
1186;0.71219
1186.5;0.71423
1187.1;0.71615
1187.6;0.71802
1188.2;0.72
1188.7;0.72194
1189.3;0.72358
1189.8;0.72527
1190.4;0.72731
1190.9;0.72928
1191.5;0.73076
1192;0.73215
1192.5;0.73381
1193.1;0.73539
1193.6;0.7366
1194.2;0.73755
1194.7;0.73851
1195.3;0.73967
1195.8;0.74096
1196.4;0.74201
1197;0.74264
1197.5;0.74295
1198.1;0.7432
1198.6;0.74349
1199.2;0.74374
1199.7;0.74391
1200.3;0.74388
1200.8;0.74366
1201.4;0.74331
1201.9;0.74276
1202.5;0.74199
1203.1;0.74125
1203.6;0.74062
1204.2;0.73996
1204.7;0.73905
1205.3;0.73786
1205.9;0.73682
1206.4;0.73626
